X1,Y1,X2,Y2
524.69410229481,146.81480657585487,558.7093975705508,70.32096082385002
524.69410229481,146.81480657585487,558.7093975705508,70.32096082385002
524.69410229481,151.93872246371623,558.7093975705508,70.32096082385002
519.8484882597223,151.93872246371623,558.7093975705508,70.32096082385002
519.8484882597223,151.93872246371623,563.5550116056385,70.32096082385002
515.0028742246346,157.0626383515802,563.5550116056385,70.32096082385002
515.0028742246346,157.0626383515802,563.5550116056385,70.32096082385002
515.0028742246346,157.0626383515802,568.4006256407262,75.59268197769617
510.15726018954695,162.18655423944128,568.4006256407262,75.59268197769617
510.15726018954695,162.18655423944128,573.2462396758139,75.59268197769617
510.15726018954695,162.18655423944128,573.2462396758139,75.59268197769617
510.15726018954695,162.18655423944128,573.2462396758139,75.59268197769617
505.31164615445925,167.31047012730343,578.0918537109015,75.59268197769617
505.31164615445925,167.31047012730343,578.0918537109015,80.8644031315423
505.31164615445925,167.31047012730343,578.0918537109015,80.8644031315423
500.46603211937156,167.31047012730343,578.0918537109015,80.8644031315423
490.77480404919606,172.43438601517093,582.9374677459892,80.8644031315423
490.77480404919606,177.558301903037,582.9374677459892,80.8644031315423
490.77480404919606,187.80613367878382,582.9374677459892,80.8644031315423
490.77480404919606,192.93004956666303,582.9374677459892,80.8644031315423
490.77480404919606,198.05396545464328,587.7830817810772,80.8644031315423
490.77480404919606,203.17788134249372,587.7830817810772,80.8644031315423
490.77480404919606,213.4257131182178,587.7830817810772,86.13612428538846
490.77480404919606,213.4257131182178,582.9374677459892,80.8644031315423
490.77480404919606,218.54962900607558,587.7830817810772,75.59268197769617
490.77480404919606,223.67354489393472,616.8567659916033,75.59268197769617
490.77480404919606,228.7974607817943,621.702380026691,75.59268197769617
490.77480404919606,233.92137666965476,621.702380026691,86.13612428538846
490.77480404919606,239.04529255751766,616.8567659916033,96.67956659308078
490.77480404919606,244.1692084453777,616.8567659916033,96.67956659308078
490.77480404919606,249.29312433324122,612.0111519565156,101.95128774692694
490.77480404919606,249.29312433324122,612.0111519565156,112.49473005461928
490.77480404919606,254.41704022110417,612.0111519565156,123.03817236231157
490.77480404919606,259.5409561086843,602.3199238863402,133.5816146701583
490.77480404919606,259.5409561086843,597.4743098512525,138.85333582385053
490.77480404919606,264.66487199655296,592.6286958161648,149.39677813173418
490.77480404919606,269.7887878844173,592.6286958161648,159.94022043944804
490.77480404919606,269.7887878844173,582.9374677459892,170.483662747169
490.77480404919606,274.9127037722841,582.9374677459892,186.29882620876324
490.77480404919606,274.9127037722841,582.9374677459892,196.84226851651738
490.77480404919606,280.0366196601518,587.7830817810772,212.65743197818824
490.77480404919606,280.0366196601518,582.9374677459892,228.4725954397499
490.77480404919606,285.16053554802386,582.9374677459892,244.28775890131726
490.77480404919606,290.28445143589,582.9374677459892,254.83120120903618
490.77480404919606,290.28445143589,582.9374677459892,270.64636467033205
490.77480404919606,290.28445143589,578.0918537109015,286.46152813191753
568.3046286105995,295.4083673237551,490.8708010793227,302.27669159352826
544.0765584351608,356.895357978533,490.8708010793227,286.46152813191753
544.0765584351608,362.01927386638937,490.8708010793227,291.73324928578256
544.0765584351608,367.1431897542412,490.8708010793227,297.0049704396524
539.2309444000731,382.5149374178197,490.8708010793227,302.27669159352826
515.0028742246346,403.0106009692642,490.8708010793227,302.27669159352826
519.8484882597223,403.0106009692642,490.8708010793227,307.54841274740016
505.31164615445925,408.13451685712425,490.8708010793227,307.54841274740016
495.62041808428387,413.25843274498646,490.8708010793227,312.82013390127565
485.92919001410837,413.25843274498646,490.8708010793227,312.82013390127565
485.92919001410837,413.25843274498646,490.8708010793227,312.82013390127565
481.0835759790207,418.38234863285055,490.8708010793227,318.09185505516155
466.5467338737575,418.38234863285055,490.8708010793227,323.36357620905073
456.8555058035821,418.38234863285055,490.8708010793227,323.36357620905073
471.3923479088452,418.38234863285055,490.8708010793227,323.36357620905073
481.0835759790207,423.5062645207109,490.8708010793227,323.36357620905073
452.0098917684943,403.0106009692642,490.8708010793227,328.6352973632453
456.8555058035821,397.886685081412,490.8708010793227,328.6352973632453
461.7011198386698,397.886685081412,490.8708010793227,318.09185505516155
461.7011198386698,397.886685081412,490.8708010793227,318.09185505516155
461.7011198386698,403.0106009692642,490.8708010793227,323.36357620905073
461.7011198386698,403.0106009692642,490.8708010793227,323.36357620905073
461.7011198386698,403.0106009692642,490.8708010793227,323.36357620905073
461.7011198386698,397.886685081412,486.025187044235,318.09185505516155
461.7011198386698,397.886685081412,486.025187044235,318.09185505516155
461.7011198386698,377.3910215299554,486.025187044235,307.54841274740016
461.7011198386698,392.76276919355587,486.025187044235,307.54841274740016
456.8555058035821,377.3910215299554,486.025187044235,307.54841274740016
461.7011198386698,372.2671056420923,486.025187044235,307.54841274740016
456.8555058035821,372.2671056420923,486.025187044235,307.54841274740016
456.8555058035821,377.3910215299554,486.025187044235,312.82013390127565
456.8555058035821,377.3910215299554,486.025187044235,312.82013390127565
456.8555058035821,367.1431897542412,486.025187044235,312.82013390127565
456.8555058035821,367.1431897542412,486.025187044235,312.82013390127565
466.5467338737575,351.7714420896992,486.025187044235,318.09185505516155
456.8555058035821,356.895357978533,486.025187044235,349.72218197769865
490.77480404919606,351.7714420896992,476.3339589740596,328.6352973632453
500.46603211937156,367.1431897542412,461.7971168687964,333.9070185170915
500.46603211937156,356.895357978533,461.7971168687964,328.6352973632453
500.46603211937156,362.01927386638937,461.7971168687964,323.36357620905073
500.46603211937156,367.1431897542412,456.95150283370873,318.09185505516155
505.31164615445925,377.3910215299554,456.95150283370873,318.09185505516155
505.31164615445925,382.5149374178197,456.95150283370873,323.36357620905073
505.31164615445925,387.6388533056893,452.1058887986209,323.36357620905073
515.0028742246346,392.76276919355587,466.6427309038841,297.0049704396524
519.8484882597223,392.76276919355587,456.95150283370873,307.54841274740016
529.5397163298977,403.0106009692642,456.95150283370873,307.54841274740016
529.5397163298977,413.25843274498646,461.7971168687964,302.27669159352826
524.69410229481,418.38234863285055,461.7971168687964,297.0049704396524
519.8484882597223,423.5062645207109,461.7971168687964,291.73324928578256
510.15726018954695,428.6301804085769,466.6427309038841,286.46152813191753
505.31164615445925,433.7540962964404,461.7971168687964,291.73324928578256
505.31164615445925,433.7540962964404,461.7971168687964,291.73324928578256
505.31164615445925,433.7540962964404,447.26027476353323,291.73324928578256
500.46603211937156,438.8780121843026,452.1058887986209,286.46152813191753
490.77480404919606,444.0019280721593,461.7971168687964,291.73324928578256
490.77480404919606,444.0019280721593,461.7971168687964,291.73324928578256
495.62041808428387,444.0019280721593,466.6427309038841,297.0049704396524
485.92919001410837,449.125843960026,466.6427309038841,297.0049704396524
485.92919001410837,449.125843960026,471.4883449389718,302.27669159352826
471.3923479088452,459.373675735752,486.025187044235,307.54841274740016
471.3923479088452,459.373675735752,486.025187044235,318.09185505516155
471.3923479088452,459.373675735752,486.025187044235,323.36357620905073
476.237961943933,459.373675735752,481.1795730091473,333.9070185170915
476.237961943933,459.373675735752,476.3339589740596,339.1787396709376
476.237961943933,459.373675735752,471.4883449389718,344.4504608238513
471.3923479088452,464.49759162361954,471.4883449389718,349.72218197769865
471.3923479088452,464.49759162361954,466.6427309038841,360.2656242863859
476.237961943933,464.49759162361954,461.7971168687964,365.5373454402343
481.0835759790207,474.7454233993502,461.7971168687964,370.80906659408276
442.3186636983189,479.8693392872158,461.7971168687964,376.0807877479357
447.1642777334066,479.8693392872158,456.95150283370873,381.3525089018014
447.1642777334066,474.7454233993502,461.7971168687964,376.0807877479357
447.1642777334066,479.8693392872158,456.95150283370873,386.6242300556604
452.0098917684943,479.8693392872158,461.7971168687964,381.3525089018014
452.0098917684943,484.99325517508083,452.1058887986209,386.6242300556604
447.1642777334066,479.8693392872158,447.26027476353323,397.1676723633806
452.0098917684943,464.49759162361954,447.26027476353323,412.9828358249372
452.0098917684943,464.49759162361954,447.26027476353323,412.9828358249372
461.7011198386698,464.49759162361954,447.26027476353323,434.06972044038304
452.0098917684943,469.6215075114895,447.26027476353323,434.06972044038304
442.3186636983189,474.7454233993502,447.26027476353323,439.3414415942377
442.3186636983189,474.7454233993502,471.4883449389718,455.1566050558098
456.8555058035821,464.49759162361954,471.4883449389718,449.8848839019485
442.3186636983189,469.6215075114895,476.3339589740596,444.61316274809263
442.3186636983189,479.8693392872158,471.4883449389718,444.61316274809263
442.3186636983189,484.99325517508083,476.3339589740596,439.3414415942377
456.8555058035821,495.24108695080685,476.3339589740596,434.06972044038304
456.8555058035821,500.36500283867383,481.1795730091473,428.7979992865253
442.3186636983189,510.61283461440513,481.1795730091473,428.7979992865253
437.4730496632312,520.860666388755,481.1795730091473,428.7979992865253
442.3186636983189,531.1084981644561,476.3339589740596,434.06972044038304
442.3186636983189,536.2324140523064,471.4883449389718,439.3414415942377
442.3186636983189,541.3563299401573,471.4883449389718,439.3414415942377
447.1642777334066,551.6041617158584,476.3339589740596,428.7979992865253
447.1642777334066,556.7280776037084,476.3339589740596,428.7979992865253
447.1642777334066,556.7280776037084,471.4883449389718,423.52627813266486
452.0098917684943,566.9759093794095,466.6427309038841,407.711114671083
452.0098917684943,566.9759093794095,471.4883449389718,412.9828358249372
452.0098917684943,566.9759093794095,471.4883449389718,402.4393935172304
456.8555058035821,577.2237411551106,466.6427309038841,391.8959512095254
456.8555058035821,577.2237411551106,466.6427309038841,386.6242300556604
456.8555058035821,577.2237411551106,461.7971168687964,381.3525089018014
452.0098917684943,572.0998252672597,461.7971168687964,376.0807877479357
452.0098917684943,587.471572930811,456.95150283370873,365.5373454402343
495.62041808428387,592.5954888186615,456.95150283370873,365.5373454402343
495.62041808428387,587.471572930811,456.95150283370873,354.99390313253673
500.46603211937156,582.3476570429606,452.1058887986209,349.72218197769865
500.46603211937156,582.3476570429606,452.1058887986209,344.4504608238513
495.62041808428387,582.3476570429606,471.4883449389718,323.36357620905073
505.31164615445925,577.2237411551106,481.1795730091473,318.09185505516155
500.46603211937156,577.2237411551106,466.6427309038841,323.36357620905073
510.15726018954695,572.0998252672597,481.1795730091473,312.82013390127565
505.31164615445925,572.0998252672597,486.025187044235,307.54841274740016
505.31164615445925,572.0998252672597,486.025187044235,307.54841274740016
515.0028742246346,566.9759093794095,490.8708010793227,302.27669159352826
515.0028742246346,566.9759093794095,500.5620291494982,291.73324928578256
515.0028742246346,566.9759093794095,505.4076431845859,286.46152813191753
519.8484882597223,561.8519934915586,505.4076431845859,286.46152813191753
529.5397163298977,551.6041617158584,515.0988712547613,275.91808582419026
519.8484882597223,541.3563299401573,519.944485289849,270.64636467033205
515.0028742246346,536.2324140523064,510.25325721967357,270.64636467033205
510.15726018954695,525.9845822766052,515.0988712547613,270.64636467033205
505.31164615445925,520.860666388755,524.7900993249367,270.64636467033205
505.31164615445925,520.860666388755,529.6357133600244,270.64636467033205
505.31164615445925,515.7367505009048,539.3269414301998,270.64636467033205
505.31164615445925,510.61283461440513,549.0181695003754,275.91808582419026
505.31164615445925,500.36500283867383,553.8637835354631,275.91808582419026
505.31164615445925,500.36500283867383,558.7093975705508,275.91808582419026
500.46603211937156,495.24108695080685,563.5550116056385,275.91808582419026
500.46603211937156,474.7454233993502,578.0918537109015,275.91808582419026
500.46603211937156,474.7454233993502,587.7830817810772,275.91808582419026
500.46603211937156,464.49759162361954,582.9374677459892,281.1898069780555
500.46603211937156,459.373675735752,587.7830817810772,281.1898069780555
495.62041808428387,438.8780121843026,592.6286958161648,281.1898069780555
495.62041808428387,444.0019280721593,597.4743098512525,281.1898069780555
495.62041808428387,428.6301804085769,602.3199238863402,281.1898069780555
500.46603211937156,418.38234863285055,621.702380026691,281.1898069780555
500.46603211937156,408.13451685712425,636.2392221319543,270.64636467033205
500.46603211937156,403.0106009692642,636.2392221319543,265.37464351647066
505.31164615445925,382.5149374178197,631.3936080968666,270.64636467033205
505.31164615445925,372.2671056420923,636.2392221319543,265.37464351647066
510.15726018954695,362.01927386638937,641.084836167042,249.55948005517922
505.31164615445925,367.1431897542412,641.084836167042,249.55948005517922
515.0028742246346,346.64752620184305,645.9304502021297,239.01603774746047
515.0028742246346,341.52361031492336,650.7760642372174,228.4725954397499
519.8484882597223,331.2757785392225,650.7760642372174,228.4725954397499
519.8484882597223,331.2757785392225,650.7760642372174,228.4725954397499
524.69410229481,321.0279467631743,655.6216782723051,217.92915313203645
534.3853303649854,305.65619909951545,655.6216782723051,217.92915313203645
544.0765584351608,295.4083673237551,660.4672923073928,212.65743197818824
548.9221724702487,285.16053554802386,660.4672923073928,212.65743197818824
568.3046286105995,269.7887878844173,665.3129063424807,202.11398967047165
573.1502426456872,264.66487199655296,665.3129063424807,202.11398967047165
568.3046286105995,264.66487199655296,670.1585203775684,196.84226851651738
573.1502426456872,259.5409561086843,670.1585203775684,191.5705473626423
582.8414707158626,249.29312433324122,675.0041344126561,186.29882620876324
587.6870847509505,244.1692084453777,675.0041344126561,186.29882620876324
602.2239268562136,233.92137666965476,679.8497484477438,175.7553839010346
597.3783128211259,233.92137666965476,679.8497484477438,175.7553839010346
602.2239268562136,228.7974607817943,684.6953624828315,170.483662747169
607.0695408913012,223.67354489393472,684.6953624828315,170.483662747169
621.6063829965643,218.54962900607558,694.3865905530068,154.66849928559162
621.6063829965643,213.4257131182178,694.3865905530068,154.66849928559162
621.6063829965643,203.17788134249372,694.3865905530068,154.66849928559162
626.4519970316522,192.93004956666303,699.2322045880945,144.12505697787626
631.2976110667399,182.68221779090922,704.0778186231825,138.85333582385053
636.1432251018276,177.558301903037,704.0778186231825,133.5816146701583
636.1432251018276,172.43438601517093,704.0778186231825,133.5816146701583
640.9888391369153,162.18655423944128,713.7690466933578,123.03817236231157
645.834453172003,151.93872246371623,713.7690466933578,123.03817236231157
650.6800672070907,146.81480657585487,708.9234326582701,123.03817236231157
645.834453172003,146.81480657585487,713.7690466933578,123.03817236231157
655.5256812421784,136.5669748001384,723.4602747635332,123.03817236231157
703.9818215930558,131.44305891226975,660.4672923073928,123.03817236231157
728.209891768494,126.31914302426887,665.3129063424807,117.76645120846547
728.209891768494,126.31914302426887,675.0041344126561,107.22300890077312
737.9011198386696,126.31914302426887,679.8497484477438,101.95128774692694
708.8274356281435,131.44305891226975,689.5409765179191,91.40784543923465
733.0555058035819,126.31914302426887,684.6953624828315,91.40784543923465
733.0555058035819,126.31914302426887,684.6953624828315,91.40784543923465
733.0555058035819,126.31914302426887,689.5409765179191,86.13612428538846
737.9011198386696,126.31914302426887,704.0778186231825,75.59268197769617
742.7467338737575,126.31914302426887,694.3865905530068,80.8644031315423
747.5923479088452,126.31914302426887,699.2322045880945,75.59268197769617
747.5923479088452,126.31914302426887,699.2322045880945,70.32096082385002
752.4379619439329,126.31914302426887,684.6953624828315,70.32096082385002
737.9011198386696,95.57564769716603,694.3865905530068,70.32096082385002
737.9011198386696,95.57564769716603,704.0778186231825,70.32096082385002
737.9011198386696,105.82347947286698,708.9234326582701,70.32096082385002
747.5923479088452,110.94739536071745,708.9234326582701,70.32096082385002
742.7467338737575,110.94739536071745,713.7690466933578,70.32096082385002
747.5923479088452,110.94739536071745,713.7690466933578,70.32096082385002
747.5923479088452,116.0713112485679,713.7690466933578,70.32096082385002
757.2835759790206,110.94739536071745,718.6146607284455,70.32096082385002
757.2835759790206,110.94739536071745,723.4602747635332,70.32096082385002
752.4379619439329,100.6995635850165,728.3058887986207,75.59268197769617
752.4379619439329,95.57564769716603,728.3058887986207,75.59268197769617
742.7467338737575,95.57564769716603,728.3058887986207,86.13612428538846
747.5923479088452,95.57564769716603,723.4602747635332,80.8644031315423
752.4379619439329,95.57564769716603,723.4602747635332,80.8644031315423
757.2835759790206,95.57564769716603,728.3058887986207,86.13612428538846
762.1291900141083,95.57564769716603,757.3795730091473,96.67956659308078
747.5923479088452,100.6995635850165,776.7620291494981,91.40784543923465
752.4379619439329,100.6995635850165,776.7620291494981,91.40784543923465
737.9011198386696,105.82347947286698,781.607643184586,91.40784543923465
737.9011198386696,105.82347947286698,771.9164151144104,96.67956659308078
742.7467338737575,105.82347947286698,771.9164151144104,96.67956659308078
728.209891768494,110.94739536071745,776.7620291494981,96.67956659308078
728.209891768494,110.94739536071745,757.3795730091473,101.95128774692694
733.0555058035819,110.94739536071745,757.3795730091473,101.95128774692694
718.5186636983188,116.0713112485679,762.225187044235,101.95128774692694
723.3642777334065,116.0713112485679,767.0708010793227,101.95128774692694
723.3642777334065,116.0713112485679,747.6883449389719,107.22300890077312
708.8274356281435,121.19522713641842,747.6883449389719,107.22300890077312
708.8274356281435,121.19522713641842,747.6883449389719,107.22300890077312
708.8274356281435,121.19522713641842,737.9971168687963,112.49473005461928
708.8274356281435,121.19522713641842,747.6883449389719,112.49473005461928
703.9818215930558,121.19522713641842,742.8427309038842,112.49473005461928
747.5923479088452,116.0713112485679,699.2322045880945,117.76645120846547
689.4449794877925,121.19522713641842,747.6883449389719,117.76645120846547
689.4449794877925,131.44305891226975,747.6883449389719,117.76645120846547
689.4449794877925,141.69089068799653,742.8427309038842,117.76645120846547
684.5993654527048,157.0626383515802,747.6883449389719,117.76645120846547
684.5993654527048,162.18655423944128,737.9971168687963,112.49473005461928
679.7537514176171,167.31047012730343,733.1515028337086,117.76645120846547
670.0625233474417,177.558301903037,742.8427309038842,112.49473005461928
665.216909312354,187.80613367878382,742.8427309038842,112.49473005461928
670.0625233474417,198.05396545464328,737.9971168687963,117.76645120846547
670.0625233474417,208.30179722987836,737.9971168687963,123.03817236231157
665.216909312354,223.67354489393472,737.9971168687963,133.5816146701583
660.3712952772661,233.92137666965476,742.8427309038842,138.85333582385053
655.5256812421784,244.1692084453777,737.9971168687963,149.39677813173418
650.6800672070907,254.41704022110417,733.1515028337086,159.94022043944804
650.6800672070907,259.5409561086843,733.1515028337086,165.2119415933091
645.834453172003,264.66487199655296,733.1515028337086,181.02710505489657
640.9888391369153,274.9127037722841,733.1515028337086,191.5705473626423
640.9888391369153,280.0366196601518,728.3058887986207,202.11398967047165
636.1432251018276,290.28445143589,723.4602747635332,212.65743197818824
631.2976110667399,300.5322832116293,723.4602747635332,223.2008742858933
631.2976110667399,300.5322832116293,718.6146607284455,239.01603774746047
626.4519970316522,310.78011498739136,713.7690466933578,249.55948005517922
626.4519970316522,315.90403087527466,713.7690466933578,260.1029223626111
626.4519970316522,321.0279467631743,708.9234326582701,270.64636467033205
626.4519970316522,331.2757785392225,708.9234326582701,275.91808582419026
626.4519970316522,341.52361031492336,704.0778186231825,286.46152813191753
616.7607689614766,346.64752620184305,704.0778186231825,297.0049704396524
602.2239268562136,351.7714420896992,699.2322045880945,302.27669159352826
587.6870847509505,356.895357978533,699.2322045880945,328.6352973632453
587.6870847509505,356.895357978533,699.2322045880945,339.1787396709376
577.9958566807749,362.01927386638937,694.3865905530068,349.72218197769865
568.3046286105995,367.1431897542412,694.3865905530068,354.99390313253673
568.3046286105995,367.1431897542412,684.6953624828315,365.5373454402343
558.6134005404241,372.2671056420923,679.8497484477438,370.80906659408276
548.9221724702487,377.3910215299554,670.1585203775684,381.3525089018014
665.216909312354,377.3910215299554,549.0181695003754,386.6242300556604
544.0765584351608,382.5149374178197,665.3129063424807,386.6242300556604
534.3853303649854,387.6388533056893,655.6216782723051,391.8959512095254
650.6800672070907,392.76276919355587,534.4813273951121,397.1676723633806
640.9888391369153,403.0106009692642,524.7900993249367,402.4393935172304
631.2976110667399,408.13451685712425,519.944485289849,407.711114671083
621.6063829965643,413.25843274498646,519.944485289849,407.711114671083
607.0695408913012,428.6301804085769,510.25325721967357,412.9828358249372
597.3783128211259,438.8780121843026,515.0988712547613,412.9828358249372
592.5326987860382,444.0019280721593,500.5620291494982,418.2545569787989
582.8414707158626,454.249759847887,505.4076431845859,418.2545569787989
573.1502426456872,464.49759162361954,505.4076431845859,418.2545569787989
558.6134005404241,479.8693392872158,495.7164151144105,423.52627813266486
553.7677865053364,484.99325517508083,495.7164151144105,423.52627813266486
529.5397163298977,495.24108695080685,486.025187044235,428.7979992865253
524.69410229481,500.36500283867383,486.025187044235,428.7979992865253
515.0028742246346,505.48891872653695,486.025187044235,428.7979992865253
510.15726018954695,510.61283461440513,476.3339589740596,434.06972044038304
500.46603211937156,515.7367505009048,476.3339589740596,434.06972044038304
495.62041808428387,520.860666388755,476.3339589740596,434.06972044038304
500.46603211937156,520.860666388755,476.3339589740596,434.06972044038304
490.77480404919606,525.9845822766052,476.3339589740596,434.06972044038304
476.237961943933,531.1084981644561,476.3339589740596,434.06972044038304
476.237961943933,536.2324140523064,476.3339589740596,434.06972044038304
452.0098917684943,541.3563299401573,476.3339589740596,434.06972044038304
447.1642777334066,536.2324140523064,476.3339589740596,434.06972044038304
442.3186636983189,531.1084981644561,466.6427309038841,439.3414415942377
442.3186636983189,531.1084981644561,476.3339589740596,434.06972044038304
442.3186636983189,536.2324140523064,466.6427309038841,434.06972044038304
447.1642777334066,525.9845822766052,466.6427309038841,428.7979992865253
447.1642777334066,520.860666388755,466.6427309038841,423.52627813266486
452.0098917684943,520.860666388755,456.95150283370873,423.52627813266486
452.0098917684943,525.9845822766052,452.1058887986209,439.3414415942377
452.0098917684943,515.7367505009048,452.1058887986209,439.3414415942377
452.0098917684943,525.9845822766052,452.1058887986209,444.61316274809263
452.0098917684943,515.7367505009048,452.1058887986209,444.61316274809263
452.0098917684943,510.61283461440513,452.1058887986209,444.61316274809263
452.0098917684943,505.48891872653695,452.1058887986209,444.61316274809263
452.0098917684943,510.61283461440513,452.1058887986209,439.3414415942377
461.7011198386698,500.36500283867383,456.95150283370873,449.8848839019485
471.3923479088452,500.36500283867383,456.95150283370873,449.8848839019485
456.8555058035821,505.48891872653695,461.7971168687964,455.1566050558098
461.7011198386698,505.48891872653695,461.7971168687964,455.1566050558098
481.0835759790207,495.24108695080685,461.7971168687964,455.1566050558098
481.0835759790207,495.24108695080685,461.7971168687964,455.1566050558098
471.3923479088452,474.7454233993502,466.6427309038841,460.42832620967073
471.3923479088452,479.8693392872158,466.6427309038841,460.42832620967073
476.237961943933,484.99325517508083,466.6427309038841,476.24348967126105
476.237961943933,484.99325517508083,466.6427309038841,476.24348967126105
481.0835759790207,490.1171710629401,466.6427309038841,476.24348967126105
485.92919001410837,495.24108695080685,466.6427309038841,476.24348967126105
490.77480404919606,500.36500283867383,466.6427309038841,476.24348967126105
500.46603211937156,505.48891872653695,466.6427309038841,481.5152108251212
505.31164615445925,505.48891872653695,490.8708010793227,492.058653132837
510.15726018954695,505.48891872653695,515.0988712547613,507.8738165944337
510.15726018954695,510.61283461440513,519.944485289849,513.1455377469273
500.46603211937156,515.7367505009048,524.7900993249367,518.4172589007732
476.237961943933,515.7367505009048,524.7900993249367,523.6889800546195
471.3923479088452,515.7367505009048,524.7900993249367,523.6889800546195
490.77480404919606,551.6041617158584,529.6357133600244,523.6889800546195
519.8484882597223,515.7367505009048,466.6427309038841,528.960701208466
500.46603211937156,520.860666388755,466.6427309038841,528.960701208466
495.62041808428387,525.9845822766052,461.7971168687964,528.960701208466
534.3853303649854,536.2324140523064,461.7971168687964,528.960701208466
534.3853303649854,531.1084981644561,456.95150283370873,528.960701208466
500.46603211937156,520.860666388755,456.95150283370873,528.960701208466
461.7011198386698,515.7367505009048,544.1725554652875,523.6889800546195
481.0835759790207,525.9845822766052,549.0181695003754,507.8738165944337
481.0835759790207,525.9845822766052,553.8637835354631,502.6020954405632
481.0835759790207,531.1084981644561,553.8637835354631,502.6020954405632
553.7677865053364,495.24108695080685,456.95150283370873,507.8738165944337
456.8555058035821,495.24108695080685,553.8637835354631,502.6020954405632
452.0098917684943,500.36500283867383,558.7093975705508,502.6020954405632
456.8555058035821,490.1171710629401,563.5550116056385,492.058653132837
456.8555058035821,490.1171710629401,563.5550116056385,492.058653132837
456.8555058035821,484.99325517508083,563.5550116056385,486.78693197897627
563.4590145755118,479.8693392872158,461.7971168687964,486.78693197897627
568.3046286105995,469.6215075114895,461.7971168687964,481.5152108251212
568.3046286105995,474.7454233993502,461.7971168687964,470.97176851739914
573.1502426456872,464.49759162361954,456.95150283370873,465.70004736353576
573.1502426456872,464.49759162361954,456.95150283370873,449.8848839019485
573.1502426456872,454.249759847887,456.95150283370873,444.61316274809263
568.3046286105995,454.249759847887,461.7971168687964,434.06972044038304
568.3046286105995,444.0019280721593,461.7971168687964,423.52627813266486
563.4590145755118,438.8780121843026,461.7971168687964,407.711114671083
568.3046286105995,438.8780121843026,461.7971168687964,402.4393935172304
568.3046286105995,433.7540962964404,461.7971168687964,402.4393935172304
553.7677865053364,428.6301804085769,466.6427309038841,381.3525089018014
558.6134005404241,423.5062645207109,466.6427309038841,376.0807877479357
553.7677865053364,418.38234863285055,466.6427309038841,370.80906659408276
548.9221724702487,413.25843274498646,466.6427309038841,370.80906659408276
544.0765584351608,408.13451685712425,466.6427309038841,360.2656242863859
534.3853303649854,397.886685081412,471.4883449389718,354.99390313253673
534.3853303649854,403.0106009692642,471.4883449389718,333.9070185170915
524.69410229481,392.76276919355587,476.3339589740596,328.6352973632453
519.8484882597223,392.76276919355587,476.3339589740596,323.36357620905073
515.0028742246346,377.3910215299554,486.025187044235,302.27669159352826
505.31164615445925,372.2671056420923,500.5620291494982,297.0049704396524
495.62041808428387,367.1431897542412,510.25325721967357,291.73324928578256
495.62041808428387,356.895357978533,510.25325721967357,286.46152813191753
485.92919001410837,351.7714420896992,519.944485289849,270.64636467033205
481.0835759790207,346.64752620184305,519.944485289849,265.37464351647066
476.237961943933,331.2757785392225,529.6357133600244,254.83120120903618
471.3923479088452,336.3996944270729,534.4813273951121,249.55948005517922
471.3923479088452,331.2757785392225,534.4813273951121,244.28775890131726
466.5467338737575,331.2757785392225,534.4813273951121,244.28775890131726
461.7011198386698,321.0279467631743,539.3269414301998,239.01603774746047
461.7011198386698,321.0279467631743,539.3269414301998,239.01603774746047
456.8555058035821,321.0279467631743,544.1725554652875,233.74431659360647
447.1642777334066,310.78011498739136,553.8637835354631,217.92915313203645
452.0098917684943,300.5322832116293,558.7093975705508,212.65743197818824
456.8555058035821,290.28445143589,558.7093975705508,212.65743197818824
456.8555058035821,285.16053554802386,573.2462396758139,196.84226851651738
471.3923479088452,264.66487199655296,568.4006256407262,196.84226851651738
471.3923479088452,259.5409561086843,573.2462396758139,191.5705473626423
471.3923479088452,254.41704022110417,573.2462396758139,191.5705473626423
476.237961943933,244.1692084453777,573.2462396758139,191.5705473626423
481.0835759790207,233.92137666965476,582.9374677459892,191.5705473626423
490.77480404919606,218.54962900607558,587.7830817810772,196.84226851651738
495.62041808428387,208.30179722987836,597.4743098512525,196.84226851651738
495.62041808428387,208.30179722987836,602.3199238863402,196.84226851651738
607.0695408913012,192.93004956666303,505.4076431845859,196.84226851651738
611.9151549263889,198.05396545464328,505.4076431845859,196.84226851651738
616.7607689614766,198.05396545464328,515.0988712547613,181.02710505489657
626.4519970316522,198.05396545464328,519.944485289849,175.7553839010346
626.4519970316522,198.05396545464328,529.6357133600244,165.2119415933091
640.9888391369153,203.17788134249372,534.4813273951121,159.94022043944804
670.0625233474417,187.80613367878382,534.4813273951121,154.66849928559162
674.9081373825294,182.68221779090922,568.4006256407262,144.12505697787626
670.0625233474417,182.68221779090922,563.5550116056385,144.12505697787626
674.9081373825294,177.558301903037,563.5550116056385,144.12505697787626
679.7537514176171,172.43438601517093,578.0918537109015,138.85333582385053
679.7537514176171,172.43438601517093,578.0918537109015,138.85333582385053
694.2905935228802,157.0626383515802,597.4743098512525,133.5816146701583
694.2905935228802,157.0626383515802,612.0111519565156,128.3098935163055
694.2905935228802,157.0626383515802,612.0111519565156,128.3098935163055
699.1362075579679,151.93872246371623,616.8567659916033,123.03817236231157
703.9818215930558,146.81480657585487,641.084836167042,112.49473005461928
708.8274356281435,141.69089068799653,655.6216782723051,107.22300890077312
